1.123652751180016196e+01,1.074565304432044499e+01,-1.026079963214725765e+01,1.158980356884962148e+01,3.130503288318160937e+00,-5.422160645265973855e+00,8.447117736609841998e+00,-3.953126054419556556e+00,1.274808386963033691e+01,1.188980895979540087e+01,-6.242075255827417735e+00,6.525170806161824544e+00,-1.458441103283680107e+01,-5.065111279018642776e+00,3.676537900925067603e+00,1.685665613730616741e+01,9.884841724355085901e+00,-1.521651724286523688e+01,-5.998095671319438438e+00,-1.048428169292910495e+00
9.090446413050603525e+00,1.301158512342408180e+01,-1.743157016552225969e+01,8.248725328041167870e+00,-3.375552404805759465e+00,-6.327466670148833572e-01,-5.656202891729579463e+00,-9.687466778412023416e+00,1.149511410118611465e+01,9.916439118383676643e+00,-6.496414735396044193e+00,6.553431055021246010e+00,-7.575876006425859899e+00,-3.193391995683914075e+00,-1.528436521374932244e+00,1.423500802920351838e+01,7.472777701188596744e+00,-4.162459897585579327e+00,-8.978801983674211673e-01,-2.428019249713337047e+00
9.545605434739654171e+00,1.490924048757614173e+01,2.754178616254431944e+00,5.476045282939747239e+00,-2.519053890759593628e+00,-7.569235883912011076e+00,-1.037012516663820527e+01,-9.239322719405805628e+00,7.428939952471310448e+00,2.287187317958129285e+01,5.399725947295268114e+00,-7.729521494879694643e+00,-1.703129909103706296e+01,2.937865927293312751e+00,-4.925964387757267637e+00,7.450549302724475353e+00,-2.225915169530358284e+00,1.831744850116158174e+00,-5.859593405274265088e+00,9.831771520733084913e+00
1.679831536467517594e+01,1.375707967061403458e+01,-2.547542604765436369e+00,1.292828992974329871e+01,2.717825405549512130e+00,-5.565822283477905863e-01,-5.590467384766792946e+00,-9.752783762817461621e+00,1.639839410535444486e+01,1.310530507342548745e+01,-1.810674048984144946e+01,9.390221011810870877e+00,-9.995551852616044286e+00,-6.459679845564451739e+00,-3.257083168056582156e+00,2.002264392331363752e+01,6.747362665803103177e+00,-1.159591134805431700e+01,-2.702488510828178647e+00,-2.100435520907986575e+00
9.826490382772444576e+00,2.263893075245522368e+01,-8.360865873481593269e+00,1.337877871985220501e+01,-5.480930876847335043e+00,3.906421012186458874e+00,-1.237805650746242492e+01,-1.441007507770385132e+01,1.834122302758882661e+00,2.113665640167355875e+01,-9.490854503511366502e+00,1.073629101926315244e+01,-2.314844154400541143e+00,-1.396171342173146146e-01,5.267933032445824004e+00,1.903210803545827190e+01,3.119973179030519184e+00,-3.917291782481222562e+00,-7.126979259195177718e+00,3.950982673696524117e+00
1.057359947416157375e+01,2.448492351984067561e+00,6.644918239294401729e+00,3.426102911290016095e+00,-1.893450778322929740e+00,8.131975394988222305e-01,1.167214344010205451e+01,-1.391614644485930974e+00,3.779058070403476854e+00,1.106458025347921037e+01,1.008985397135829132e+00,1.902533238101931090e-01,-1.750919996910778664e+01,-7.543890737824931136e+00,4.511965929987679758e+00,8.490508966759591658e+00,1.672744899405189045e+01,-1.070971693235920519e+01,2.587905865795346205e+00,-7.137844955145384418e+00
1.467798545415140055e+01,1.668150441050816468e+01,1.361471967319539900e+00,1.869076463058743087e-01,-2.081156741310654645e-01,-9.950442136084838296e+00,-1.403407563191068963e+00,-3.736858001335905399e-01,7.123872759899750662e+00,8.419695156958502125e+00,3.656787492026742914e+00,-2.021518907673399923e+00,-9.254585919486206791e+00,1.057840003080068314e+01,-1.289917801455268531e+01,1.418726738886642202e+01,-8.214618874168202467e-01,3.698649333518592375e+00,-1.678457306970881024e+00,6.687885519088485609e+00
4.869978897296812548e+00,1.333613915409670625e+01,-1.095857469639321558e+01,8.453135986700129223e+00,7.902800732349348323e+00,-5.639779144779229370e+00,-8.379519479040299146e+00,-9.241405755215467366e+00,1.279079492125494966e+01,7.101523277805312340e+00,-6.369205253761287544e+00,-4.960483126468942849e+00,-8.134070007808066549e+00,-1.006916840756092668e+01,2.383351880767858422e+00,2.200802682958949674e+01,9.623987703709723007e+00,-3.527604700536969951e+00,-6.246431171704266205e+00,7.271418029944013206e+00
6.207713435271997149e+00,1.119494580790699878e+01,-1.924602091720768016e+01,1.101692882949371821e+01,-6.606621115924933285e-01,-3.806094550473475557e+00,-1.140527303964799444e+01,-3.378395496114166008e-01,7.654448076269773082e+00,4.937939457322086056e+00,-1.394594607904022121e+00,-7.940180806469472330e-01,-1.013699919918659909e+01,-2.219975241236623820e+00,-3.880120605265191536e+00,1.069150008293145859e+01,8.365764627999336511e+00,5.451430972316249068e+00,2.519977896524694394e+00,-5.987803473349006644e+00
2.814560970484172309e+00,7.807986657013897158e+00,-1.688889808390939606e+00,1.057444523840605122e+01,5.444462360883814966e+00,-4.894109318801808328e+00,7.973276838184603754e+00,6.311203063258822077e+00,1.623762156678859370e+01,1.028804634378920824e+01,-1.119883909527866095e+01,3.563038158955968981e+00,-1.643578707922449311e+01,2.385488647813466923e+00,2.580324619016113985e+00,9.805468234398187377e+00,3.402470660171185379e+00,-1.050549297357542144e+01,4.597071117370758131e+00,-5.691396329963867018e+00
2.622762286167215073e+00,1.720235166605464627e+01,-9.001891773066539315e+00,2.208518906310839469e+01,-3.081384481483291804e+00,-2.192282479208963686e+00,-1.049468252676455471e+01,-1.140656033837412764e-01,1.048608581322055144e+01,2.637289175473029346e+01,1.044659846532398184e+00,-7.729409037529260118e-01,-2.113696717498380195e+01,-6.137355333913582456e+00,5.043136802347937042e+00,1.378852445916766634e+01,9.782573472777311707e-02,-6.364808628335545393e-01,-7.156200447649531782e+00,6.486581799325755071e+00
5.046324573372773514e+00,1.212208038723283821e+01,-1.356607204734863359e+01,1.142865056043697258e+01,7.386096503562422644e-01,3.900450303405107011e+00,-1.242913782653550925e+01,-8.691454335027099631e+00,8.577961829426728357e+00,9.322037292521963892e+00,5.526837989006828877e+00,1.217482424941581343e+01,-1.333920225353350908e+01,2.103207214800987046e+00,-4.532753745413200086e+00,2.687789732395808784e+01,-2.454432998247463971e+00,7.289270162582128343e+00,-1.766011899391401130e+00,-8.893767339082905288e-01
4.267467939902935825e+00,1.831954686845984526e+01,-5.206091747149418580e+00,1.751656467913221604e+01,-1.675603329524898433e+00,-6.727690637665379114e+00,-1.088940037559826735e+01,-2.119188768407255807e+01,5.175124557770823586e+00,2.878652253732669664e+01,-6.814631977032194143e+00,3.942526718294717902e+00,-1.497969315304236915e+01,-1.124573337737403023e+01,-1.951587991294275737e+00,1.254103110322597914e+01,2.006061283759418146e+01,-2.555515249487975815e+00,3.307825016085963465e+00,5.434067182257673601e-01
4.045994289489813767e+00,5.888591375300674002e+00,-7.274563374566488605e+00,2.298690531648031055e+00,-8.258003351594827013e-01,-1.305899708999598730e+01,4.000127362285565980e+00,-2.082986330252131424e+00,4.308097180607557419e-01,1.580122660270012602e+01,-8.739672403909299447e+00,1.066971228549178008e+01,-1.171517443906896006e+01,2.434251441977086206e+00,4.206727226148679222e+00,2.063059682283511975e+01,1.133022296684547570e+01,-2.195165599145916957e+01,1.899139821975626141e+00,-1.320303336172096564e+01
4.107329574501770608e+00,8.124523702799132607e+00,-1.564423199353242033e+01,1.995975981557134560e+01,-6.644667317426813824e+00,-9.036697418094297163e+00,6.855776556563080604e+00,-8.342989350418594796e-01,9.331920174309813021e+00,2.541459593472247036e+01,-8.996629070929643035e+00,4.479187754286388490e+00,-4.220010520753703531e+00,-4.509831488818883544e-02,6.499520481506627867e+00,2.033790139027049193e+01,8.364118815234263593e+00,-2.373941180433022069e+01,1.721957338856940911e+00,-7.019667650148750049e+00
-8.671779185082732155e+00,1.481225417546643897e+01,-4.371146873366063446e+00,-1.038929098301451326e+01,-2.744850090984666480e+00,1.142107160230739282e+01,1.540972399985637509e+01,-5.316257365854510475e+00,-6.124873993158865382e+00,4.438012746308497292e+00,6.012017889613593624e+00,1.801957526613920280e+00,-7.628213334642963694e-01,-9.384929781558377648e-01,4.767273684330340267e+00,3.794919399049003772e+00,5.524524275021941655e+00,-9.898561458115437972e+00,5.086167629323740336e+00,-2.085738355585826298e+01
9.918293302736620021e+00,1.406708035696635406e+01,-8.581190247280989780e+00,1.070241012660151014e+01,9.755629027391904629e+00,-2.700191985638375591e+00,-1.620798384485873100e+01,7.237294546019201746e-01,1.362383194755705595e+01,8.885069725436274268e+00,-1.332426169702612739e+00,-5.647956099287007703e+00,-1.888260420950605933e+01,-2.987971455026414258e+00,6.240897545178033745e+00,1.161060023720954604e+01,3.266824182276747646e+00,4.501227748933951389e+00,6.913182763291592536e+00,4.797772202939961872e+00
1.204017619944915296e+00,6.662271103471377742e+00,-1.190126719541041567e+01,3.356547794124097095e+00,1.773705544430792536e+00,-1.579382977444373637e+01,8.020795588742091198e+00,5.581887103555393637e+00,5.897938269511080023e+00,7.897370871907035905e+00,-9.206666700495631517e+00,-8.332969969638035934e+00,-1.102651443130341846e+01,7.292604428880121725e-01,-1.111960167399755200e-01,2.153862645237811435e+01,1.411702539477706075e+01,-1.768033053739642924e+01,6.448040211696302038e+00,-1.118672324447653210e+01
1.811991293265444725e-01,1.002323217333170824e+01,-2.518005359582161518e+01,8.057451416977404079e+00,8.022570904224585187e-01,-5.277519606724525580e+00,-8.366551316269060123e+00,-4.775050663702494091e+00,1.161807011796085298e+01,4.313328548485598546e+00,1.528193722708634628e+00,1.884437231122785938e+00,-1.158750180920562478e+01,-2.777019156957430956e-01,-9.438187336887759571e+00,1.264657911532112777e+01,-4.589461559886782283e+00,6.269015471990124766e+00,2.304942867144555319e+00,-5.167928170645108565e+00
3.195209339693717343e+00,2.518325838304239284e+01,-8.307753269391401574e+00,1.475800449271575587e+01,1.362020624330087193e+00,3.732310763449645741e+00,-1.014112626469354694e+01,-7.877168965749806517e+00,1.168829522950637845e+01,2.758596498828043408e+01,7.898211994670932157e+00,5.108619191472623555e+00,-1.803960619526940334e+01,1.804092011259195383e+00,7.025697947683684150e-03,1.654623279467980979e+01,4.130332066764593080e+00,2.475177273351402363e+00,1.292140398140458890e-01,4.513072825953584832e+00
1.391090030195454830e+01,1.820122408946096115e+00,-1.855211274041430602e+00,9.787052239671483633e+00,6.049432790489992939e+00,-8.176962227282952966e+00,-1.803919901284263716e+00,6.476673871390614678e-01,1.377902420048372178e+01,2.525150015991903274e+01,-2.614067825509950094e+00,-9.767836296428832554e+00,-3.535431061136280917e+00,-3.437705945759994108e+00,4.541946584962330391e+00,-1.387340877010566409e+00,1.312290926756266529e+01,-1.886635436773338625e+01,9.867177614167143673e+00,-9.962985250648674906e+00
7.433954774237368390e+00,1.324283096448017005e+01,6.840313950726573111e+00,-8.906707180767003962e-01,-1.945318801723463054e+00,4.461234995620043442e+00,-8.159363417384508210e+00,-6.818616981649620712e+00,6.395372064317732530e+00,1.708576842955209685e+01,-3.551318994585987099e+00,5.294524372982959193e+00,1.869728553241061464e+00,1.890936773816683791e+00,8.195775192831009193e+00,1.561374814976203496e+01,-3.750772015256686576e+00,-2.732075604849429240e+00,-5.891268004346724041e+00,3.647734564411249547e+00
6.253190779130943788e+00,1.395281102179850485e+01,-1.772812898440066931e+01,1.402360207312805152e+01,-2.009304630291399274e+00,-2.954010593604749157e+00,-8.789261909662872796e+00,-6.134900244678979320e+00,3.054718600017464425e+00,2.452170594821203053e+01,-9.554957705425866976e+00,7.107373569040484007e+00,-4.106998576604171447e+00,-1.961292577794841785e+00,1.089106175619390493e+00,1.558678527325148444e+01,7.987167626400316855e+00,6.076416710668317123e+00,2.440136800564258746e-01,7.144051037102848944e+00
9.362228125339841611e+00,1.304101322941438035e+01,-5.667663062643979899e+00,5.951547695845453845e+00,2.040566079160595958e+00,-7.222559719549099810e-01,3.687315399856236908e+00,-1.626493271966689491e+01,5.610540504208380241e+00,1.160993592601619184e+01,-6.382375541327307111e+00,-4.694108103785210595e-01,-1.664588864262205803e+01,2.335755706698015466e+00,2.045625138555078770e+00,5.388487363501559990e+00,4.145362487193834378e-01,-1.386498298881188340e+01,-2.482378267675764860e+00,-4.922666413093216953e+00
1.347438741434113751e+01,1.156761796470306081e+01,5.303450096930108160e+00,2.739750039594862940e+01,2.135740577118802719e+00,8.603653737832628323e-02,-1.227938953002917088e+01,-7.905018286194051669e+00,1.296774300870461616e+01,1.538042813374993401e+01,-3.052038442922375694e+00,1.158898751732072441e+01,-1.638806543848620478e+01,7.414726325366832960e+00,-1.965859193101549440e+00,1.673900636527120511e+01,5.849874040279313903e+00,-3.813112018768617162e+00,-5.559811833012336280e+00,5.909946673604737022e+00
4.646916368426695421e+00,1.553746106171879404e+01,-7.282596553984330257e+00,6.864418535679687849e+00,-9.155420280634350982e-01,-5.426510069076496023e+00,1.230106098742895426e+01,-1.647921481026295876e+00,4.599424417435009182e+00,1.396636049145289604e+01,-7.101370865052336612e+00,-3.089267250597593772e-01,-1.203490365541885865e+01,5.306382731557537369e+00,3.198730875456296641e+00,1.382193721831254507e+01,3.355324188415875319e+00,-1.159785564772148625e+01,-2.931123220473134339e+00,1.166955199833756285e-01
6.739348019316919292e+00,2.362339766430930865e+01,-1.334787500980159969e+01,9.209762797709551307e+00,3.704574159851784287e+00,1.903235972587055791e+00,-1.859139780813521980e+01,-9.589238041082627007e+00,2.982443836159649031e+00,2.514176262906577364e+01,3.408426709591534376e+00,7.275860044483584588e+00,-1.023682793198736007e+01,-2.528864601301848314e+00,1.160118053422583007e+00,1.598151638458861434e+01,4.574316903145142277e+00,2.388986978253043958e+00,-1.108914950639035979e+01,1.051533625536393579e+01
5.441920437504908392e+00,1.467529580005912138e+01,-1.200470224595142099e+01,2.002966880179169351e+00,-2.612587238621503438e+00,-6.948075616101529128e+00,5.542022087550954268e+00,4.797891350654088782e+00,-1.858397782081846472e-01,7.012403795133850259e+00,9.372015408692114136e+00,-3.641809886804329821e+00,-9.714694151738411776e+00,2.569841520328950413e+00,1.947981043310081706e+00,1.854939254928985903e+01,3.310279989442812099e+00,-2.465416635059719752e+00,1.425062080329675185e+00,-1.537885950504286114e+01
1.194485871736918803e+01,8.250745906358575965e+00,3.629337666850711575e+00,1.198429084941507483e+01,-7.636358948990884521e+00,-4.672537153496151063e+00,-3.807951505238519996e+00,3.004236084508015381e+00,9.450600962938786154e+00,1.741051635663235686e+01,-9.690699781608541841e+00,-1.512377804931004377e-01,-2.103277960925629486e+01,-4.809362825239807293e+00,2.130130169036855481e+00,1.152646701430542997e+01,9.531344082662194239e+00,-6.722685273755524271e+00,-2.720195369759824011e+00,-7.064345443125724655e-01
1.172584995485392767e+01,1.434857649095780374e+01,1.495237400266220540e+00,1.837361447463633013e+01,2.096824444890737826e+00,1.943448201914474094e+00,-5.558419890185957613e+00,-4.661286774884762174e+00,1.517268188424211317e+01,1.857345489092200097e+01,-1.994656165628111921e+01,1.193357167619126891e+01,-1.482846888485311965e+01,3.412090736779470390e+00,4.580454456350783410e+00,3.416231262016042791e+01,9.240202706224545537e+00,-1.689653024357361488e+01,-4.825759797524461270e+00,2.920171220479697460e+00
2.474027060347134821e+00,8.835358633200495859e+00,-8.343023411841304693e+00,9.032497432145902394e+00,-3.447987851466165488e+00,-5.137565838504777105e+00,7.943192811395964448e+00,7.444053609548960893e+00,1.030245065199253141e+01,2.582661446916904069e+01,3.569962451041678975e+00,-7.447191889399421783e+00,-1.838765903823092529e+01,9.653372665152916809e+00,6.390532913960779382e+00,1.153932007323217945e+01,1.410716850952943524e+00,5.514527611153656750e-01,-9.048349344082118328e-01,4.736950785283801757e+00
1.023489973046397061e+01,1.851335240193154519e+01,-4.422508126232410852e+00,1.556482637233850674e+01,-4.877825732863136365e-01,7.353309902893174765e-01,8.964739931870633782e+00,-6.417625017195660142e+00,-1.054170287526961403e+00,9.113805783348473355e+00,-4.004759731633448894e+00,5.858043298189874903e+00,-8.829634162223829463e+00,-1.560682403784658723e+00,1.933460545533917330e+00,2.128994804560889520e+01,1.049095694924828592e+01,-2.627230234929549368e+01,-1.445438505827994158e+00,-2.261589947389099908e+00
5.493617954189526031e+00,1.403480070391833401e+01,-1.169995694143354292e+01,1.089447569964744922e+01,3.796403794867693193e+00,-4.990018081360918067e+00,-4.915735414596245967e+00,3.356074816413800566e+00,9.116527479299316283e+00,1.914127423863157773e+01,4.407795743427143975e+00,-2.016993615616295799e+01,-1.972279565316104666e+01,9.968422491184053769e+00,2.568987874570086039e+00,4.333950572127729828e+00,4.002939241437790230e+00,-1.682750385864697273e+00,-5.199688821068289002e-01,6.401112239523886416e+00
1.510845828271151525e+01,6.788038427415108877e+00,2.596443611386010097e+00,1.634210381657624112e+01,-5.318955747808060686e+00,8.921908877876767452e-01,-2.879521093714997537e+00,-3.343349360604579878e+00,8.498610237773613463e+00,2.308130906433633811e+01,-7.788398695722833498e-01,4.056127263726182264e+00,-1.679955446424358101e+01,7.621314808184359579e-01,5.603917067535965302e+00,1.314392690373045092e+01,4.831336616587183386e+00,-1.563546780464483810e+00,7.159782349441666804e-01,2.343946101488337153e+00
5.185639031734933013e+00,1.124920657004167879e+01,7.055066055397023472e-01,9.252349826469304261e+00,-5.237659768866116394e+00,4.961671889083740794e+00,-1.361250445286914967e+01,-6.429932586250305171e+00,6.977265158859427885e+00,1.561617623682285227e+01,-2.890695768370328267e+00,7.359090320281461928e+00,-1.557136361826350779e+01,-6.574476325501603213e+00,3.105023358112052323e-01,1.840746047736795532e+01,4.708285978323267784e-01,7.003229460548587859e-01,1.061210667595163942e-01,1.139234844520933487e+00
1.230860900415793679e+01,9.667679193563328610e+00,2.649592393518091171e+00,1.789162291009575867e+01,-1.175980330745747482e+00,1.161952895543365116e+00,-1.779506897081985839e+00,-7.434847106625107394e+00,1.010801805479200688e+01,3.025814311397440548e+01,-1.012427208068053730e+01,1.654161669311759120e+00,-2.188989614848233600e+01,-2.386930653653313250e+00,4.431584877251729893e+00,6.046880174494226878e-01,1.190167056510414767e+01,-1.313878612092441500e+01,5.115446795753678444e+00,-2.963002601794721969e+00
3.775878568587787143e+00,2.375606320973172103e+01,-1.132018406779776676e+01,3.138656663321869544e+00,1.655571334811998252e+00,-3.911448012378001327e+00,-3.570890363166906667e+00,-1.846733041844579049e+01,5.385962829659933782e+00,2.691455944776070197e+01,-1.459585273815175732e+01,-6.749047426369971792e-01,-1.340376771386178767e+01,-8.762572169909789155e-01,1.153519821573650006e+01,1.325569907816511162e+01,2.344216237660869240e+01,-1.174888508066441872e+01,-4.352043561402908267e+00,6.684028083704310674e+00
7.002369741821219407e+00,1.687727041698234487e+01,-6.906812684022140658e+00,3.010149535487756545e+00,-3.834962740017275440e+00,-1.393155198817659368e+00,-2.376635204981670135e+00,-1.406772168504096365e+00,1.399777874260251576e+00,2.293346431140137298e+01,4.947929006936922391e+00,-1.543049137587023978e+01,-1.179842982806670904e+01,-1.914996480279992586e+00,-1.549927699522465563e+00,-1.269791710045448330e+00,3.202846023655273822e+00,-5.837996119268112238e+00,1.133142201854270059e+00,-4.972567433329595499e-01
1.453174759567211893e+01,1.849293598873880740e+01,-9.349181527170237871e+00,1.446375493690561242e+01,2.626295274601441854e+00,-4.383770078535569326e-01,-1.076982457328276865e+01,-1.303341715626288000e+01,2.044648259780263544e+00,9.598946920453473197e+00,-9.966793199053576302e+00,-3.886594043701376400e+00,-2.390155331674260353e+01,8.679055318307627997e-01,-2.655157299146251759e+00,1.927670049546893694e+01,9.914075315434372371e+00,5.788827759448047061e+00,8.592540299413313321e+00,-1.845917836331098849e+00
-1.453500246113256011e+00,1.577224548352927158e+01,-2.303084628648882415e+01,-5.458168629386758397e+00,-5.175375259835650610e+00,-3.692177582738291441e+00,8.837922510018767497e-01,-6.592289346080630885e-01,-3.524333139284964389e+00,-3.517513481021934396e+00,-5.384615265481674129e+00,3.273453410552278342e+00,-2.189228044835206166e+00,1.277875894682892799e+01,4.196750959583182450e+00,7.849377927611117300e+00,3.151089941685762952e+00,-1.391337112788924912e+01,-2.810335642336311945e+00,-1.694921487439758678e+00
4.838866310152690531e+00,1.807376376644415217e+01,-1.260700104963249757e+01,3.402187994177746866e+00,-5.285317241073220762e-01,-7.962005401133765758e+00,2.894659514598251437e+00,-7.495972642958981247e-02,2.104175997296836087e+01,-1.502830485909891323e+00,-1.259022416195263716e+01,6.993448376290139379e+00,2.057572625973254077e+00,3.484619336860059757e+00,-5.754793298583804173e+00,1.193122478821147148e+01,1.270986432904048158e+01,-1.390002864563351359e+01,-5.631420448253805944e+00,-6.594063340419789476e+00
6.452559747501344312e+00,9.581448047878730279e+00,-2.123967517245366032e+00,2.951859961098667995e+00,3.081066306095597618e+00,-6.261868305226125919e+00,-1.074466098558149874e+01,-5.868804430940263828e+00,1.289849444827906311e+00,7.010598341184056004e+00,-2.597814795401737875e+00,1.484089253703022671e+01,-6.449482120163004595e+00,5.507792921977774370e+00,5.456838390664332517e-01,1.911427517174980295e+01,-2.083191633277035937e+00,-5.067099961446070111e+00,3.654890351655253333e+00,-1.771749936788507540e+01
-3.050761603595315563e+00,1.249513679491156282e+01,-2.758649965929446779e+00,-1.371750262041710755e+01,-3.422007396147574543e+00,2.597842011367603732e+01,-2.590218389689513234e+00,-5.281367940105043068e+00,-7.210324463773992498e+00,4.113943399097673037e+00,6.956975899438786470e+00,1.024024173399469717e+00,-2.561263645279626910e+00,-7.497630256244064206e+00,-2.983322292919012853e+00,-6.889340357493186850e+00,-6.830164382370932152e+00,-8.528285621418049800e+00,5.818780210708648370e-01,-1.517840981234547648e+01
2.163979348635299615e+00,6.869818092841988744e+00,-6.467487709963474884e+00,8.711614237186990906e+00,-4.103617673461862125e+00,9.567731479605201983e+00,-7.421488848399837579e+00,-9.802011944914863051e+00,2.132182549761181711e+00,1.898765873061829268e+01,-9.158524827814967795e-01,-5.276924684762207107e+00,-1.027859495243261811e+01,-8.258321826076464589e+00,7.516885978283194270e-01,5.587356905686700514e+00,8.141919223713081522e+00,-2.479133116338724463e+00,6.034428914436179348e+00,3.054602903445919004e+00
1.148322463667431137e+01,9.766771470023581259e+00,-1.401753990943208450e+01,1.718942087625418935e+01,5.499559506970822298e+00,-6.889057318760428039e+00,-2.966944489094192505e+00,-3.800127351865423719e+00,1.186553718644160149e+00,1.418794036822667692e+01,-7.886085446939165244e+00,1.084768872202585399e+01,3.198604590324119812e+00,7.132200955305520118e+00,-6.953622400727013542e+00,1.244376131028992205e+01,1.089081721250685675e+01,-3.297960988246940950e+00,3.572746793919160169e+00,-1.779998343449199716e+00
4.859656058811586021e+00,2.107909132347483450e+01,-1.149205690043623562e+01,1.427145579483140381e+01,-7.339093836920353553e+00,4.890699093184300850e-01,-1.900284705818380360e+01,-6.007300170251415494e+00,8.387925559971805001e+00,2.184234280374288417e+01,-9.187455422280656592e+00,8.348155844009779614e+00,-1.553180672654896277e+01,-5.892681143717578784e+00,9.164887316180602150e-01,1.437673425211827727e+01,-4.165563801098031149e-01,3.890104352744102822e+00,1.764141263492038147e+00,5.000314980572639456e+00
1.211931982726742341e+01,2.141284299427569238e+01,-1.325003239622859752e+01,1.748346796596377573e+01,5.019328322344698279e+00,-5.902226577413877351e+00,-4.380121326197421894e+00,-5.735175872466462543e+00,1.253405742697355407e+01,1.144090417720398989e+01,-1.334344083548741011e+01,2.590609910521342485e+00,-1.467325488195995220e+01,1.048285607515843099e+00,-1.194820176071900342e+01,1.976984038946402578e+01,3.612738837327482688e+00,1.801145648104285346e+00,8.090817939011817117e+00,9.355245958047149202e-01
8.630895971462198446e+00,5.958950324192873182e+00,-6.985803257458538695e+00,1.276209246427887223e+01,4.297899412694746069e+00,-4.412848645124044289e+00,-3.917788507526931419e-02,-4.469882554975499467e+00,3.580118442478837260e+00,4.722832467445638116e+00,-5.302654808552542676e-02,3.169214554813909235e+00,-1.649461022012496514e+01,3.181571559012854600e+00,-2.639725362896434557e+00,1.216883378638596191e+01,1.051436581741224563e+00,-1.430374808128178898e+01,-2.117398902042417319e+00,-1.492545349640703378e+01
-4.706695506476991753e+00,1.593345656908084251e+01,-1.074164454517592304e+01,-4.626624423334744662e+00,3.095323234656075506e+00,2.179640339903654223e+01,-1.073880749154981196e+01,-6.641950258135686624e+00,-3.432919472903355196e-01,6.947886614071284939e+00,-5.796437733167620898e+00,1.034296963068850239e+01,3.746335112125755984e-01,-8.382645443204046032e+00,-4.388120289226721482e+00,-6.696365330044953268e+00,-4.667534705154737118e+00,-3.894087280190881017e-01,5.913060807419877385e+00,-1.477174882316932525e+01
1.458068657257158307e+01,2.912198479729039491e+01,-1.576082843453390936e+01,1.764677608959766175e+01,-2.324685625911051989e+00,8.523003103229417121e+00,-1.085004494971664180e+01,-4.117480220225858467e+00,5.461035842816031050e-01,2.378160936625909372e+01,-2.487288264592691700e+00,3.444990797528529214e+00,-1.502846707470480325e+01,6.123028486329245013e-01,-9.406636420444163704e+00,1.419114958431950058e+01,-3.569907557490738181e+00,5.122909437711143710e+00,-1.055890430337968811e+00,1.753904847257121924e+00
1.299869071130861009e+01,8.039304285243494164e+00,-6.967200449521944172e-01,6.034707211404858995e+00,2.405957055895975305e+00,-1.157800086745907819e+01,-3.836047718051001088e-01,-2.816459753230548646e+00,1.367827604865454738e+01,1.100511935550169973e+01,6.087978675465706146e+00,9.534728255391193841e+00,-1.244451487767387832e+01,1.070527693011560899e+01,-1.931675852702497309e+00,2.071321159578252491e+01,-1.607575273405004168e+00,-7.897722666449514151e+00,6.027557507903421374e+00,-4.205554368157490508e+00
-1.428441518736092597e+00,1.442539871494160408e+00,-1.873956195987014794e+01,-2.482315179162659646e+00,4.197181250600643843e+00,7.994056350056410132e+00,4.459059184340280702e+00,8.962293253798609527e+00,9.132734907603767383e+00,1.193875403263388968e+01,-1.699704321913131366e+00,2.498715932582941690e+01,5.134685730302574136e+00,2.068323088891469652e+00,-2.138743443271466926e+00,1.032551640437406704e+01,4.724211013138786441e+00,-8.448995672554964642e+00,-1.440048380011596185e+00,-5.797778108135165809e+00
1.872873414980342943e+01,1.897529647897863114e+01,-2.046146147184785047e+00,5.945180183554814590e-01,-4.771233938578999911e+00,-3.525279515702430366e+00,-1.374011571146381527e+01,-8.685067012253265162e+00,8.101030421854705565e+00,1.272857057023702865e+01,6.153274855637831386e-01,4.720864710195446179e+00,-9.960337205889020495e+00,2.236356572182932823e+00,-9.076418763089415975e+00,2.289921233252038490e+01,6.423170257727708332e-01,9.949537937323736259e+00,-1.323780793633993369e+00,4.983773516799457681e+00
2.069864718390321201e+01,4.810969833155182229e+00,1.212004442998447118e+00,7.498270441342160808e-01,4.623522636184993928e+00,-8.543905729235065749e+00,3.887807863016359722e+00,2.760724273310824373e+00,9.815099109565149860e+00,4.832916281139108428e+00,3.707151832072597131e-02,5.664026575040179701e+00,-1.323422364434208376e+01,7.020604014915424962e+00,1.451022897314420357e+00,4.727427698546039281e+00,6.119794354822087890e+00,-8.894718383147649732e+00,-1.401024815858774275e+01,3.905294648099975063e+00
7.049709184631521630e+00,1.346589860966245666e+01,-4.073856415671088804e+00,1.536540295761767183e+01,-9.513384211493649545e+00,-3.697242931857177339e+00,4.440620495693638148e+00,-6.022910520398361278e+00,7.038291110392252747e+00,1.585620422288365994e+01,2.832618379855528001e+00,-3.614293001580692444e+00,-8.618019112828235961e+00,-3.837378923471587155e-01,3.504074833061807226e+00,7.225446517416035164e+00,6.257481208805302231e+00,-8.434357283741347189e+00,-3.900029986540323623e+00,-1.572678989586898268e+01
7.530444015104555966e+00,7.788704600662236466e+00,-6.919011736889709496e+00,1.375406957544921482e+01,4.756678350492134832e+00,-1.808335142059506406e+00,-4.929044616525332323e+00,-2.009278474369251111e+00,5.442601855159177049e+00,2.316344916703742030e+01,-1.931353129543135339e+01,5.078629123021001668e+00,-1.631476603161350525e+01,2.468713500595537624e+00,2.892043685528361330e+00,1.749251370654078741e+01,7.680553695921870094e-01,-3.790950628027176084e+00,3.535075455616937923e+00,-2.201729410143853816e+00
