1.661613551683633616e-01,-1.996022095314989198e+00,4.768921788800383754e-01,-3.707620174728480045e+00,4.009376397608673676e-02,9.594374968366274459e+00,1.908576522198488501e+00,-3.075940495139056985e+00,1.307615761125297382e+01,-6.041966273101617269e+00,-5.728542842631731524e+00,3.146354091455827895e+00,-5.482997865903370460e+00,1.382679028195307747e-02,1.341015609400856012e-01,1.725785172560499348e+01,-8.843286132448573866e+00,-6.260955115359192469e-01,3.958185604153486858e-01,-2.863590611536955599e+00
3.983868918793255220e-01,-1.853590477856273289e+00,8.398260098607615021e-01,-3.628331749094782843e+00,5.273483335823042628e-02,9.913657917419639531e+00,2.596812614446131651e+00,-2.609275598542907026e+00,1.354580541992886111e+01,-5.932981620079693208e+00,-7.429161398232380087e+00,2.701907646170541799e+00,-5.486770749680153436e+00,6.215702591728554660e-01,2.948096658693819677e-02,1.855940092384885531e+01,-9.622381741357179052e+00,1.909092021598489952e-01,-1.864853521689902385e-02,-3.338430959794392194e+00
-1.023364141639555580e-01,-2.155750993690134454e+00,7.697944950210497961e-01,-4.044394194069480086e+00,-8.631272608416873382e-02,1.027735489116694545e+01,4.044178233247950338e+00,-3.070321564778867529e+00,1.330107569217364905e+01,-6.046120381878202998e+00,-9.137675315830588119e+00,2.983163847711476357e+00,-5.738640547087244137e+00,-2.263666839013636078e-01,2.736314916026064137e-02,1.838727792287593843e+01,-1.010493386632843915e+01,7.100938680793948965e-01,-3.237559679805263740e-02,-3.336506715510078269e+00
-8.352459153747840426e-02,-2.075444490355143223e+00,7.830131944136835553e-01,-3.871693986270387189e+00,-1.529490404303968654e-01,1.031218248968613516e+01,2.823140955516037831e+00,-2.838581790821033568e+00,1.304024541163900786e+01,-6.210541924701781014e+00,-7.990674172773491790e+00,2.495781750326229176e+00,-5.224546577924884971e+00,-1.824043412710923961e-01,-1.828354383629352264e-01,1.894997328057777253e+01,-9.489586594940863762e+00,4.750914590803167470e-01,1.901336634069505926e-01,-3.211265072914306185e+00
-1.152121097607589212e-01,-1.941298031250943357e+00,9.547977672051659592e-01,-3.850726463634444041e+00,-7.156853912308559773e-02,1.032085869521006671e+01,4.048902883722927726e+00,-3.087625303017784262e+00,1.387781105977832752e+01,-6.189469874348424661e+00,-1.011327197245563525e+01,3.655909425537399393e+00,-5.611476698217101600e+00,2.477689857473921661e-02,-2.020586442109735259e-01,1.856270094266049853e+01,-1.016032905008055742e+01,1.270749711327560094e+00,-6.009370172225170226e-02,-3.759965814644433024e+00
4.039352163913927929e-01,-1.947653836242351888e+00,7.383895879100673687e-01,-3.127329015242716448e+00,-3.289685248826595271e-02,1.004059038627463352e+01,2.326334460438171714e+00,-2.496804349415895796e+00,1.390937333597760350e+01,-6.129405472421252554e+00,-8.652453975457410351e+00,2.843775399731474085e+00,-5.432461676155760699e+00,-2.295517528026018439e-01,-2.507060974592316138e-01,1.846724170912959906e+01,-9.006745939437736936e+00,6.566259019814889575e-01,2.132239810478101516e-01,-3.040252568215321194e+00
8.793777242985877374e-01,-2.242434595195128999e+00,7.879516988665542510e-01,-3.352888524516598689e+00,3.670148134327747558e-01,1.037155549364437057e+01,2.512320715461477505e+00,-2.629673153340088998e+00,1.338436974189192874e+01,-6.468007328824974422e+00,-7.855130549251764904e+00,2.760089596540066470e+00,-5.481999470366806904e+00,2.406659592460481945e-01,-4.351825058157569592e-01,1.879358053947547802e+01,-9.098371071960645651e+00,1.293949839855500938e+00,-5.868345876504667095e-03,-3.419490682850170771e+00
2.647696402831641316e-01,-2.002737795589292880e+00,8.735064795634268631e-01,-3.625878880004861582e+00,6.457351714556949784e-02,9.862168573564684237e+00,2.727243533539231546e+00,-2.764836651994364569e+00,1.399178883337665447e+01,-5.823024766833357901e+00,-6.361623313988176598e+00,2.922183181310292532e+00,-5.503216818170991509e+00,-6.630813285472081375e-02,1.308516552024595048e-01,1.770227115452364330e+01,-9.764260942824664724e+00,-3.253141155769913029e-01,3.611826855396698122e-01,-2.909939694299465529e+00
-3.300760022522081227e-01,-1.911618067938887444e+00,8.911911730764914275e-01,-4.325127558242904513e+00,-1.104847974616425116e-01,1.077091395687313202e+01,2.730373151925268971e+00,-2.280168377355073162e+00,1.435193546023462297e+01,-6.016019713734655383e+00,-8.283639036021881452e+00,2.556982000838533775e+00,-5.709651882552416957e+00,-1.580624360895481473e-01,4.233803812397887723e-02,1.954625315381842654e+01,-9.069677622516000071e+00,5.169988239504588190e-01,-4.587633332437895950e-02,-3.292193610824198924e+00
9.149652032925819078e-01,-2.257570345897423447e+00,6.113145835513744686e-01,-3.333430086176112805e+00,2.874004893267609329e-01,1.086403427164024116e+01,4.501989906903843597e+00,-2.357924255957766668e+00,1.501337498646673652e+01,-5.921457858164053789e+00,-7.539587647910054535e+00,2.720593509664829490e+00,-5.514656309722844263e+00,-1.213491268753335989e-01,3.240238760028919529e-01,1.837346909651233418e+01,-1.085178102925694965e+01,5.551373001829944531e-01,-6.453895530572795192e-03,-3.456134608164152855e+00
3.343563938432632110e-01,-2.244218191659270278e+00,7.698275544223031064e-01,-3.807279367408459514e+00,1.116726542960601587e-01,1.033992910752833794e+01,4.181222183709501827e+00,-3.106818526196574393e+00,1.520830914421521207e+01,-5.132782667310189062e+00,-8.798974791729920142e+00,3.699648800713759123e+00,-5.673503779890767262e+00,-4.566691373066993770e-02,-3.501205391626182467e-02,1.665570766856346552e+01,-1.013393625671028531e+01,8.171333994463659822e-01,-3.393927239489166747e-01,-3.617262407426824922e+00
-4.918223574619464689e-01,-2.310290686516649039e+00,8.135560302926247989e-01,-4.183405977956978106e+00,-2.394353308513525180e-01,1.121383011000580865e+01,3.447529487920450997e+00,-2.526315639993502948e+00,1.507537555439701649e+01,-5.649322375562216614e+00,-7.268666896260048027e+00,2.674826449552812679e+00,-5.543503593519990780e+00,-1.077841480768596113e-03,2.816121867666571132e-01,1.928233475759856574e+01,-9.861157473598471057e+00,3.006839916779599498e-01,-4.164836331587130902e-02,-3.471095924831610446e+00
3.025556636083989170e-01,-2.150853876864383452e+00,7.935421492819934031e-01,-3.427105569514269590e+00,4.819103286204645675e-02,1.031932425153059896e+01,4.058708397260314626e+00,-2.986041806417398359e+00,1.474811452306265025e+01,-5.637037969736510945e+00,-9.885751340463620807e+00,3.501289383267735644e+00,-5.325054305030985091e+00,-7.303012179269070814e-02,-1.495960355891483295e-01,1.787823869923362352e+01,-1.008113643307320118e+01,1.292572521495981341e+00,-1.442888924247573701e-01,-3.635084967832507896e+00
-2.126755277890028661e-01,-1.822380275472582412e+00,5.030165016359435803e-01,-4.202533216237822167e+00,-1.732866366196217645e-01,1.115959405865282505e+01,2.651026790615568451e+00,-1.451637518160343809e+00,1.431571928567167618e+01,-5.988274059923151427e+00,-7.939609445200251692e+00,2.221365688809093353e+00,-5.316710341519032212e+00,-4.831350179046858817e-01,-1.936794160420916150e-02,1.798753710350282375e+01,-1.000925049477103812e+01,4.074644904663666245e-01,-1.326604483045692832e-02,-3.155487883339583188e+00
5.082618813199157870e-01,-1.689236285351729983e+00,5.440770401926688926e-01,-3.291258116099796904e+00,1.515741567870241835e-01,1.051373304364011751e+01,2.329591145007071873e+00,-1.519689523685002097e+00,1.358268644652316226e+01,-6.296631309245420027e+00,-6.965112408092913654e+00,2.469174974136348233e+00,-5.309402146384839760e+00,-3.303325908552266488e-01,-1.714954069051791152e-02,1.770075075890969529e+01,-9.517215477633774512e+00,2.578706492437963238e-01,4.495899784258146348e-02,-2.901171527927036919e+00
3.029291180048483967e-01,-1.895838848085103612e+00,4.250307104214280374e-01,-3.654864721996387900e+00,4.283728039111577707e-02,1.036930533778597585e+01,3.012539617136182457e+00,-2.184260213349250357e+00,1.333077815946673006e+01,-6.262374851915141427e+00,-9.571675736821777747e+00,3.116285167138907575e+00,-5.380395562323013969e+00,1.585537592597718870e-01,-2.247350478770101523e-01,1.905128163290633481e+01,-9.459324870597667356e+00,1.187632009246321951e+00,-5.962929345094101358e-02,-3.319967745910126222e+00
3.026270821895126195e-01,-1.965639723586166898e+00,1.024620862705442059e-01,-3.527216274002743290e+00,1.323185250495549636e-01,1.050137818802648404e+01,3.074550772055437253e+00,-2.541322500054373101e+00,1.390398311439946788e+01,-5.907309930155887123e+00,-8.659819282227950055e+00,3.413565237746598591e+00,-5.717538514860477150e+00,5.395472613534764150e-01,-1.858867644890506710e-01,1.815892731095222956e+01,-9.290054879921708419e+00,8.140180154322732564e-01,-4.576087475614836753e-01,-3.781077931005294879e+00
-4.259643459266045928e-01,-2.212455952882546484e+00,6.933438344489686322e-01,-4.128734845292450828e+00,-2.481611297662125737e-01,1.132941868496736681e+01,3.069759090375323130e+00,-2.280980691334514976e+00,1.440353098809593213e+01,-6.304068747727397337e+00,-1.056271760379041069e+01,3.235193434212894292e+00,-5.586366297584038243e+00,2.518188755316527194e-01,-1.733415020810213369e-01,2.004931825629530451e+01,-9.638864059686332197e+00,1.413779357109070656e+00,-8.208402301537405521e-02,-3.631569807171171949e+00
6.631587245359433780e-01,-1.729841528598789813e+00,7.746161656646920468e-01,-3.295051948439037925e+00,2.753552760546879030e-01,1.020361447358067686e+01,3.020334875051061907e+00,-2.419412975891154893e+00,1.390850738995197133e+01,-6.150420322927665495e+00,-6.460641657288467066e+00,2.421286038223737336e+00,-5.452469400285964163e+00,4.522186926086278758e-02,5.842143608387864728e-02,1.848705683702992886e+01,-9.767170144669512055e+00,2.920018367349089261e-01,3.025599005418406207e-01,-3.027687678240868152e+00
3.350486040403079513e-01,-1.843569682020128608e+00,9.114301019571967588e-01,-3.705678415690944139e+00,2.506343792412790705e-02,1.057474135032265217e+01,3.471479386826526792e+00,-2.411537420162664258e+00,1.405405961972724604e+01,-6.179258250450871515e+00,-8.831502179187340928e+00,2.927123080112481013e+00,-5.505736335483946142e+00,-1.455790476602043526e-01,-7.281465232156160428e-02,1.862589041388826416e+01,-9.972304944001949778e+00,7.449753700269841072e-01,-1.790846352329803493e-01,-3.244439782250411852e+00
8.465370230151814113e-01,-1.560221034261144446e+00,7.924985241883233389e-01,-3.413057036677757505e+00,2.604973437591569518e-01,1.079276121275060163e+01,8.458306861468042337e-01,-1.900103644188465335e+00,1.485946476955565210e+01,-5.904746326605861739e+00,-5.679208276711150916e+00,2.733901678959024917e+00,-5.363837258930127305e+00,8.213979449717198969e-03,2.929808547989788403e-01,1.730898093065342991e+01,-8.782958074441621577e+00,-6.598126818455858356e-01,-2.534690504750871862e-02,-2.787891741391740119e+00
-3.718184243691808888e-01,-1.801436839148488289e+00,9.387691367870540926e-01,-3.901593143737105862e+00,-3.335686438040096902e-01,1.021894749201395847e+01,2.719620155654320470e+00,-2.432139089223864570e+00,1.339655797138471449e+01,-6.208782272183230866e+00,-1.053194964260008071e+01,3.320863229413957729e+00,-5.719552601033466743e+00,1.075889353750473232e-01,-2.040004378272845253e-01,2.052658366294023295e+01,-8.883044034965763558e+00,1.114876115610859308e+00,7.445757141885397945e-02,-3.535703614769042602e+00
-2.623676082448500035e-01,-2.193000766030744675e+00,9.267634714756894931e-01,-4.237829002683741741e+00,-1.314786029146458035e-01,1.061185763390148118e+01,3.077295391633455335e+00,-2.618450869382891621e+00,1.395440288891649594e+01,-6.146199651707300760e+00,-9.103842995950333972e+00,2.848077765825008711e+00,-5.691288286977477462e+00,5.953377088278602458e-02,-1.567220490227397333e-03,1.997054115748078118e+01,-1.000217219890039289e+01,8.077348123779271027e-01,1.167875996535228805e-01,-3.420096751421895842e+00
-4.935643310471626299e-01,-2.001427712731879804e+00,8.236730256309144904e-01,-3.915242394940786852e+00,-2.127273088813687874e-01,1.096181946579648248e+01,2.783127130506275027e+00,-2.347152618901543253e+00,1.455467692940230684e+01,-6.196953819138191655e+00,-9.344793544895825477e+00,2.964818513937193867e+00,-5.131916362604045823e+00,-1.963823237990545145e-01,-1.031449070911276689e-01,1.972021667974889780e+01,-9.177516375351855160e+00,8.795577400736211970e-01,-7.014062458423438173e-02,-3.279053063372056265e+00
5.079570088371968550e-01,-1.828068337585421421e+00,9.866559740019740232e-01,-3.302392528323196075e+00,1.785235265824752227e-01,9.847921517895089849e+00,3.919696371884376696e+00,-2.732637934116159073e+00,1.338054434548125649e+01,-6.207201602131074303e+00,-5.919877912222839988e+00,2.977751820001756311e+00,-5.403961513142575335e+00,3.736105421485578365e-02,4.491858265947685780e-01,1.747416516847898649e+01,-1.102382098531006527e+01,-5.138637374417250880e-01,-5.305710260624343921e-02,-3.204159537461070517e+00
2.269065830379558557e-01,-2.120394138495242942e+00,5.811736756682610583e-01,-3.557169103589645331e+00,-3.530683530166250222e-02,1.045923572824069048e+01,3.221569886072784605e+00,-2.153172071190478487e+00,1.401990080979119924e+01,-6.168891703958677475e+00,-7.420851849482615670e+00,2.508325180971716417e+00,-5.138934333859807246e+00,7.324174871297153833e-02,4.461702078813700040e-03,1.903540216186749845e+01,-9.543707412674669044e+00,5.097669600000133139e-01,-1.374854192001388233e-02,-3.214124415613742958e+00
-8.653566749296114358e-01,-1.927226066217976985e+00,6.469002794648736065e-01,-4.152159261277803992e+00,-4.128248721905729557e-01,1.251299604516105113e+01,2.041613358815078438e+00,-2.166229488702629880e+00,1.621603737327388473e+01,-5.598475218565365452e+00,-1.032031518013049443e+01,3.684840305049404741e+00,-5.896652066935554437e+00,3.964556360056804007e-01,-2.789940342843499343e-01,1.897547922236714157e+01,-9.887497474692432675e+00,9.582609613254186032e-01,-4.229218417468353919e-01,-3.588853717159536050e+00
1.040576129198316657e+00,-1.689537575048678519e+00,6.386696670012708132e-01,-3.076999286311536963e+00,5.270893529595616078e-01,1.087193318673685027e+01,1.187933035231937495e+00,-2.074375852998287417e+00,1.395936286479458843e+01,-6.453624776488706694e+00,-6.451377613170692804e+00,2.899159448585381771e+00,-5.238403261598570282e+00,9.900624825754225644e-02,-1.292389941445643009e-01,1.808273556734441101e+01,-8.729099548914790674e+00,1.065995318529602831e-01,1.760045049431914130e-02,-2.796448966331306796e+00
-6.013817940802603790e-01,-2.451611959690791487e+00,6.094992895145243672e-01,-4.526448377981479254e+00,-3.259023988236387503e-01,1.155981430777818808e+01,2.579051077379673096e+00,-2.233781178321164074e+00,1.540125590247809306e+01,-5.541301628059787987e+00,-7.964318749451916979e+00,2.754700911165425037e+00,-5.826768180646979545e+00,2.741826732976455072e-01,9.505699991238222846e-02,1.944115806257244117e+01,-9.671196669950097302e+00,4.858371745650723605e-01,1.850447363505173526e-01,-3.302830325252397614e+00
1.203408765116948387e-01,-2.103107053073934196e+00,5.239061982411998830e-01,-3.679761459365181064e+00,-5.923867047446360057e-02,1.015641688381950658e+01,3.636065459828340174e+00,-2.564108985754047332e+00,1.400874227335006239e+01,-5.826417777614395277e+00,-7.641752666086159884e+00,2.847117468780962835e+00,-5.449525309511844995e+00,1.477112284100448591e-01,3.884591610301502129e-02,1.793515809736013367e+01,-1.012135810136622283e+01,2.523313914104180489e-01,3.167688012252858117e-04,-3.147112007694148783e+00
8.911593044977421663e-01,-1.332239725722010881e+00,7.546246767428284041e-01,-3.320720652539900897e+00,2.155501559229396347e-01,1.072727203728608991e+01,7.112483477186067882e-01,-6.916838162223297726e-01,1.420491673020917567e+01,-6.440347503301930843e+00,-3.939370836783420593e+00,1.890420118183990805e+00,-5.191413914578024702e+00,4.074301348339038897e-01,-2.919317362807641314e-02,1.718204254901687378e+01,-8.538396119295038389e+00,-6.116239809312147280e-01,4.748257559813181539e-01,-2.444655473545014335e+00
4.611952786379734381e-01,-1.361128577751941737e+00,9.162202927574150113e-01,-3.678444065576490285e+00,1.514956303942471827e-01,1.003891998040040967e+01,8.158771959509710792e-01,-1.950093191350176891e+00,1.298037888564160447e+01,-6.343528315646856264e+00,-6.289756878095229098e+00,2.780593364305981030e+00,-5.607852068954797708e+00,-1.234200689193325762e-01,1.112200114665406470e-01,1.686137330077386665e+01,-8.854808887346719004e+00,-7.152809948181597655e-01,3.727095962650112115e-01,-2.400500480255463032e+00
7.663228914167661276e-01,-2.072841547198319478e+00,5.571237263054391597e-01,-3.231253358996400316e+00,3.531697141945959739e-01,9.912453830893673157e+00,4.036602524110504575e+00,-2.581644057767574107e+00,1.537119331836315261e+01,-5.230810130382566037e+00,-8.989685317038016876e+00,4.280359877878851194e+00,-5.680037678188861960e+00,1.648991518611434004e-01,9.431205900821829080e-02,1.573269162423522793e+01,-1.025377676057281029e+01,8.964915224158275242e-01,-2.269977013266096799e-01,-3.525915363266649560e+00
5.780368116073814067e-01,-2.184460780998454865e+00,6.428912532433120885e-01,-3.622891725714145306e+00,2.145156608352955796e-01,1.010860977192181664e+01,3.269529136275583170e+00,-2.570046639070382888e+00,1.523690085172263053e+01,-5.369879635674836393e+00,-8.650517141708016666e+00,3.929287182900071507e+00,-5.600313562962650593e+00,-2.182325188849096233e-03,-1.529828960485658113e-02,1.648045461899736708e+01,-1.058245165922476616e+01,5.290714021872885420e-01,-3.379882912156899621e-01,-3.412146169176050847e+00
1.425996395785515125e-01,-1.854523234986561242e+00,9.838261743586248498e-01,-3.456356252454432454e+00,2.688315749868032747e-02,9.594037537353825584e+00,2.747158298787915953e+00,-2.602329011321990571e+00,1.153667365384252363e+01,-6.826998400827918090e+00,-8.518650685258839061e+00,2.889692432285987156e+00,-5.634734580065762444e+00,1.459553434602099409e-01,-1.427744292238114776e-01,1.878358746834679849e+01,-9.839120592370868223e+00,4.533758788046989285e-01,2.070268725160519241e-01,-3.015961434268526364e+00
1.630408072757761617e-01,-1.710829214576083501e+00,8.881418965142429123e-01,-3.584068544674566148e+00,8.929733513160170721e-02,9.842588881159008096e+00,2.200301351454801768e+00,-1.933886124299723841e+00,1.246585690426516102e+01,-6.423017323137706569e+00,-8.232841869547952385e+00,2.317925911323100774e+00,-5.297438427225320545e+00,5.442826072268979604e-02,-2.197518519493843747e-01,1.925730007386529152e+01,-9.230067831507641429e+00,7.106911361435805929e-01,6.894177321227526467e-02,-2.964724731842983463e+00
2.686166808136434825e-01,-1.725856417129037590e+00,7.329776635963655140e-01,-4.034049488406512118e+00,2.141062395388187989e-01,1.076900974503049291e+01,3.187158884195436137e+00,-2.575349671121310635e+00,1.527933372879620144e+01,-5.332307219675223031e+00,-1.012282272268468475e+01,3.670150349710366022e+00,-5.733433894927848939e+00,-8.941308745813068837e-02,-1.248081901798656912e-01,1.860287411244902245e+01,-9.236947489927731070e+00,1.468018899048853854e+00,-3.665321803066973194e-01,-3.838378764624299500e+00
5.085558687302749181e-01,-1.468380501894043899e+00,9.782217404432556052e-01,-3.378038213470988538e+00,5.978132442167788385e-02,9.749227484877442507e+00,2.150799679236417905e+00,-2.237223572870390864e+00,1.240592936809177971e+01,-6.451381872703902509e+00,-7.829032583445870053e+00,2.898585895430042303e+00,-5.786120653395363078e+00,-8.847922171657489343e-02,-4.864602093322934612e-02,1.813745299488905971e+01,-9.661891498385623223e+00,1.719447917942750481e-01,1.892897540951082314e-01,-2.767035876508381786e+00
-1.815760145520552149e-01,-1.619823527855972500e+00,7.659101787385645954e-01,-3.622207779881176926e+00,-1.817383079219096476e-01,9.984476446077790612e+00,3.163119791376838297e+00,-2.074754790050106656e+00,1.355897161243973059e+01,-6.020465072257612071e+00,-8.812698856627486421e+00,3.136699214744434805e+00,-5.666416502976889369e+00,-1.748088130765223722e-02,9.857830883113505305e-02,1.882571145117950806e+01,-9.420996373446538286e+00,2.442545841873507984e-01,-1.681914098883096897e-01,-3.091575264525515898e+00
8.878832667752667440e-01,-1.878323615245804268e+00,6.436113378421086662e-01,-3.056347776584551035e+00,3.905164968676853587e-01,1.085778113416209223e+01,1.892262240150086594e+00,-2.540601432301138995e+00,1.428481712722419061e+01,-6.382772085523400030e+00,-6.891902479936222292e+00,3.520879976251360066e+00,-5.461419563169558344e+00,6.649280906593647844e-03,1.952767618561943586e-01,1.760445948237059355e+01,-9.717931675503219680e+00,-2.741623381863810827e-01,-4.364828353264204042e-01,-3.326012731460487259e+00
-2.895965588115105849e-01,-1.653126290533336373e+00,5.708801485599852565e-01,-3.942143126174131318e+00,-2.645926129530855597e-01,1.073444959748970007e+01,2.240231096559472945e+00,-1.878076124292508142e+00,1.344622813794635618e+01,-6.485470263442307370e+00,-9.743147194462824956e+00,3.053408523504459904e+00,-5.435655924583396192e+00,-9.647236980903556303e-02,-1.497102104426544789e-01,1.954181953564351204e+01,-8.690774138367682866e+00,8.302413401856441055e-01,-2.036943187864308225e-01,-3.435696635567796253e+00
2.209266261370811946e-01,-1.758137050212989161e+00,9.323051654825066370e-01,-3.358766594112203130e+00,8.628577470859039034e-02,9.980038328216224386e+00,3.798344581309561097e+00,-2.181798281411319707e+00,1.313965270890277814e+01,-6.357661137178828525e+00,-8.672492923701881296e+00,2.539012994316806715e+00,-5.163891720730280355e+00,-3.953621275082029596e-02,1.859157242837950960e-02,1.977172168690807297e+01,-1.085136666218343926e+01,9.801900954598445903e-01,1.725005262184352572e-01,-3.161516899402118330e+00
-1.912047362452106158e-01,-1.555040024250543551e+00,7.711043144399188920e-01,-3.621021943000281240e+00,-2.936880134296825373e-01,1.088397986774068116e+01,3.435115817776947633e+00,-2.099352729586007715e+00,1.513918999500716467e+01,-5.976463969286565536e+00,-9.585007141079781690e+00,2.972939738338602478e+00,-5.563173826443314596e+00,4.833801312063659150e-01,7.261853253297492761e-02,1.952118635968355420e+01,-9.807670720450195390e+00,6.653114668463731007e-01,-1.025988332442991785e-01,-3.472502382084928563e+00
-2.495406929001438012e-01,-1.857257118410732710e+00,9.090404077976507180e-01,-3.922432593233264875e+00,-1.029725502086223793e-01,1.053242314321533613e+01,2.778039513015370776e+00,-2.175872709250020076e+00,1.262238441166093494e+01,-6.845352638878495988e+00,-6.738478378383734757e+00,2.295536708017007932e+00,-5.145989123393913900e+00,-1.461836962108758742e-01,8.096924861729076772e-02,1.833136449636988985e+01,-9.461631186173246277e+00,1.199352845398893863e-01,1.892824977717594559e-01,-2.800874204004459411e+00
-4.780045603864954001e-02,-1.812537647127460794e+00,4.559058503714302768e-01,-3.788108913519935061e+00,-9.985116580567293676e-02,1.053926994993046407e+01,2.786318407707150779e+00,-2.317308271229400418e+00,1.310806858479509707e+01,-6.456133087998855657e+00,-9.722178703728705074e+00,2.887361706446533560e+00,-5.203943893194852066e+00,-5.118425224974103814e-03,-2.500119774898574287e-01,1.884092362428718204e+01,-9.483904854614007007e+00,1.044283439474727793e+00,-1.626150402553365737e-01,-3.206647105143348497e+00
-1.970284967287838640e-02,-2.276900525654320440e+00,1.055741671481743138e+00,-4.054686372133855521e+00,-4.035958155331061115e-02,1.035393283044838419e+01,3.389228132151383299e+00,-2.619762340749732132e+00,1.470327730390354404e+01,-5.845024955084656249e+00,-8.410847106489987013e+00,2.864854761191073518e+00,-5.714730697976937890e+00,-2.642764026068236335e-02,1.219900522915559754e-01,1.955929493468644154e+01,-1.008442866393559534e+01,7.299396015718372377e-01,2.509939281309685188e-02,-3.447716938683221599e+00
6.363744301472296083e-03,-2.106264880681075091e+00,9.345203923662727119e-01,-3.617168848567450468e+00,1.045746087610927716e-01,1.072163151314336460e+01,2.038699387690036779e+00,-2.241989692046569616e+00,1.446800610081148797e+01,-6.229593741425044406e+00,-7.813949545066441793e+00,2.751717991759478288e+00,-5.303998939189922268e+00,7.358816223787066624e-02,-3.305828330873569060e-02,1.878843978802929726e+01,-8.938898059561726228e+00,5.231786642423517097e-01,-1.472674857618159194e-01,-3.204662560472760990e+00
-4.767285665846762721e-01,-2.149679626834737789e+00,8.608199755855308055e-01,-4.247467188347389566e+00,-1.285648885949607634e-01,1.219686476123531627e+01,3.182457998595866755e+00,-2.167865287863441903e+00,1.578089944426999480e+01,-5.477346509445300882e+00,-6.905761897132046911e+00,3.274172891067730351e+00,-5.435493366687230932e+00,-1.833295526919492477e-02,3.660362532133167868e-01,1.815039679825955332e+01,-1.074726035255499035e+01,-2.618353083660460157e-01,-4.012850472229076981e-01,-3.511739052635561631e+00
-2.660170762064465455e-01,-2.061685371273989098e+00,6.187394343976893030e-01,-3.726888227173172474e+00,-2.613738021317505433e-01,9.858678064866158053e+00,4.049809898035936939e+00,-2.345605546325649549e+00,1.352638642386856738e+01,-5.966595143082694896e+00,-8.762154573072963970e+00,2.882193857100410650e+00,-5.865528419176670560e+00,1.857189510906181729e-01,1.676240746493824485e-01,1.931054426692110582e+01,-1.031243304020861551e+01,5.589367784919054838e-01,-3.970009838105478112e-02,-3.177582854295947445e+00
4.653728308362165000e-01,-1.901388213589964904e+00,5.928352760466294447e-01,-3.297904358857667528e+00,2.176997137288633477e-01,1.015621437234486812e+01,1.443262404672414956e+00,-2.357954855137671668e+00,1.256545057344932204e+01,-6.695844143885332223e+00,-5.955339271000980261e+00,2.985693812132895530e+00,-5.505884582215801792e+00,2.352592769564259001e-01,3.384026314927314483e-02,1.810598184692011614e+01,-8.409841802784212561e+00,-4.019568817031782260e-01,-2.575552903617081557e-01,-3.027081182287985506e+00
4.410344569343141452e-02,-1.804167584649485789e+00,7.589347927836638252e-01,-3.405650085064304999e+00,-9.366740906307205461e-02,9.984414939114858001e+00,3.362673351322486681e+00,-2.667852700645225283e+00,1.396753544612763775e+01,-6.092619167947703751e+00,-8.404412681472145152e+00,2.968387453405622267e+00,-5.503067829471434358e+00,3.868728682950737796e-01,5.442573618581966755e-02,1.860246933777694522e+01,-1.016528289112501682e+01,3.737980124333023513e-01,-1.697048589277119768e-02,-3.355181341589454025e+00
-9.781876951053311009e-01,-2.532452047209767798e+00,9.011262540173290425e-01,-4.409823224034050249e+00,-2.907810354841022238e-01,1.168355032505184354e+01,4.165306410355606559e+00,-2.996088589655997669e+00,1.412444868485353666e+01,-6.478299111527891618e+00,-1.040357918299460316e+01,3.709703882398090791e+00,-5.685501350384405406e+00,-1.341738220608763299e-01,-4.226429672318406938e-01,2.053511484994119840e+01,-9.765019036251674223e+00,1.632535052385071683e+00,-1.353972215035442218e-02,-3.460357630279135233e+00
-1.241990060742826224e-01,-1.955381952006346902e+00,7.125761875626219766e-01,-3.948677108929296686e+00,-1.602657632775181251e-01,1.055730709103002063e+01,3.109110098012616064e+00,-2.490298561560529755e+00,1.454084205799362550e+01,-5.809135730219534111e+00,-1.002938972018622010e+01,3.122789390056877501e+00,-5.595837537085513347e+00,-2.130770244363543522e-02,-1.413377065593268700e-01,1.930041910200833044e+01,-9.591091380135997824e+00,1.156877581556690515e+00,-6.547497787450309858e-02,-3.593763079566598684e+00
1.009233502497002499e+00,-1.774307565925201891e+00,7.275179341098189090e-01,-3.283854513394834473e+00,3.600819155191129495e-01,1.092787293761551126e+01,8.508472477625579344e-01,-1.826016754281280630e+00,1.453007573212534354e+01,-6.395867237760121782e+00,-4.481992579165096302e+00,2.437575509346042946e+00,-5.472664352240800056e+00,-2.209487179932908552e-01,6.046551510798928858e-02,1.750522134270485353e+01,-8.812515455656445340e+00,-2.983113928453510200e-01,2.507670684752568158e-01,-2.719317298015151874e+00
2.680331214591816780e-01,-2.016063348136064359e+00,4.208813708042141166e-01,-3.523212382507463492e+00,1.777073638401157896e-01,9.767303971405720375e+00,4.695349038979220957e+00,-3.135701266483737815e+00,1.283572697033085497e+01,-6.184615851761251726e+00,-8.883084482841645979e+00,3.101890833915721402e+00,-5.390104231556353653e+00,1.110946232208208928e-01,1.032622941371593162e-01,1.779769831542879288e+01,-1.028077260097114554e+01,8.644323787238632484e-01,1.866730784830123446e-01,-3.379050580698958584e+00
