6.320793720675277783e+00,-5.622642396293553446e-02,-1.444552335809562393e+01,-1.818737628394152850e+01,-8.309873372581922268e+00,-2.633691858730059465e+01,1.192272352391842816e+01,-2.850342621136647381e+00,-1.185975829907326684e+01,-8.821368280899905656e+00,7.760504714563598583e-01,9.479334797343504704e+00,2.912882611827721568e+00,8.818641189485049381e+00,-8.598210611265086456e+00,7.409685446370056994e+00,5.635071891460938787e-01,6.321155198384148299e+00,-9.924228441227601394e+00,1.644348444543123833e+01
2.217713355135217057e+01,-1.546334770092963140e+01,-6.141884932173544698e+00,-3.959642152706963181e+00,-9.158517702343550726e-02,1.690581086162756819e+01,-1.499223928242885862e+01,1.857647799598361971e+01,-3.287401257675772825e+01,-6.004602094832414139e+00,-1.347708877817250439e+01,9.336660936999372495e-01,6.744390681184998293e+00,-1.546462631630684648e+01,-1.137183415847388090e+01,1.446296801860252224e+01,-4.079734694292072916e+00,6.125504724844894611e+00,-1.441603509556973606e+01,-2.007575545183116539e+00
1.180909536474574972e+00,-1.011238963191256701e+01,-5.768372291196683932e+00,8.658570214997070025e+00,-2.243845357134651053e+00,1.527812221434732365e+01,-1.067311611156208784e+01,-3.478941000699098396e+01,-2.528556576564008296e+01,6.871426339404104411e+00,-9.559972209839624924e+00,1.442860385152621028e+01,-9.180125628825232198e+00,-2.124551514286442178e+00,6.933035480194188693e+00,9.106497315373053070e+00,1.168809097400494146e+01,8.558547927787452991e+00,5.788062101419770400e+00,-5.918480570413276354e+00
1.359022444574996946e+01,-4.749696394165584756e+00,-1.113283150073403682e+01,-5.099687773061058138e+00,-1.596794587265539356e+01,-1.732238398966281778e+01,1.310143696881781139e+01,-1.264075610844126807e+01,-2.446439330299770276e+01,-1.631552060968641626e+01,1.832851208429590173e+01,3.149780551346905710e-01,1.718477304840746456e-01,7.621495278060399059e+00,5.023398462264405673e+00,-3.769255282510226124e+00,-1.010854804433790832e+01,-8.821654479761239287e+00,-9.760436351644008468e+00,1.047597084838377057e+01
7.587690307325685168e-01,-1.121980742887130411e+01,-2.271325090741354202e+01,-1.301122991955225849e+01,-9.746112180592923835e+00,-2.748331414239015658e+01,-1.157479120279389662e+01,-2.589923842334754767e+01,-2.458868807145137225e+01,5.947316296735014163e+00,-1.085527264303777883e+01,1.906051920220607210e+00,5.092692289905804692e-01,7.595277386084094751e+00,-7.973952958058669438e+00,-5.418883599472048118e+00,-4.266374483026248221e+00,4.188232085442082919e+00,-5.786099201129390579e+00,2.604012339493933581e+01
-1.748165257283218210e+01,-4.447683864752562943e-01,-1.064947419519071836e+01,2.042698997557607754e+01,1.378710901686950585e+01,1.825592907313394875e+01,-1.007679043560326804e+01,-3.739253523005704238e+00,-1.628057871148843105e+01,1.407169039560450763e+01,-1.814618522391369382e+01,1.918836133693967838e+01,-2.282580521207480828e+01,4.337993532638114047e+00,-1.044131324131726224e+01,-2.013714663929737192e+00,-1.830005056239900085e+01,9.074780789881895515e-01,-1.325985783024776765e+00,-1.133662909242063321e+01
5.403679375347680391e+00,-1.620313246860278156e+01,1.587292458553719499e+01,2.916254413553273750e+00,1.451219773764882603e+01,-2.106519105813036585e+00,-8.127763938225673002e+00,-1.240291264770157653e+01,-2.116933141428623433e+00,2.199161850010284525e+01,-6.754937029145134275e+00,1.207598322357208787e+01,-1.744593347074906475e+01,1.637424634470296780e+01,-6.243933640403112939e+00,2.678292766917495271e+01,1.227229523189442695e+01,-1.122514108891796880e+01,-2.443359061053786085e+00,2.646184185288385393e+00
1.355882441565557706e+00,-1.753142079265771258e+01,1.003788726533680631e+01,-1.553231526636322357e+01,-1.273578376384369903e+01,1.323440121078122900e+01,-6.839872256156554364e+00,5.789074485194351638e+00,-2.096545503265372190e+01,-3.811895770021933139e+00,1.601610043662060434e+01,1.575610244364776591e+01,4.817450326208595257e+00,-6.045062938799273589e+00,9.823474884086969894e+00,2.665014984576567159e+00,1.096533738467824648e+01,-1.253816629271452321e+01,8.570856923774250902e+00,1.310827717828340688e+01
1.778697993772370722e+01,-3.251105651301131605e+00,1.084998597340283943e+01,5.337671568926786847e+00,-4.072259665566791753e+00,1.592677892343681556e+01,-6.538964709284342813e-01,-1.811601813591435928e+01,5.057394433861404082e+00,1.532034443162207715e+00,5.715036856545363086e+00,2.767829225369489166e+00,-7.211297268181096065e+00,4.417939959637451786e+00,1.233495930025467935e+01,2.112626715027965218e+01,-1.135883510351365011e+01,2.245668260485334500e+01,-4.420917574386048265e+00,-1.036310377279214023e+01
-3.798207897876517691e-01,5.127207258690711811e+00,-2.056326714464679384e+01,5.045856718898797055e+00,-7.573338618764100527e-01,2.633528983166812765e+01,-1.757567444410335611e+01,1.300717356029216631e+01,-7.130453340325632716e+00,1.679809018131604148e+01,-2.492125558343626146e+00,3.525974241094287720e+01,6.685699262512107666e+00,-1.257404247683202669e+01,1.858283470964919104e+01,1.130116757316269727e+01,6.234332919335410672e+00,1.210729250725794870e+01,-4.868236221756552240e+00,-9.225772225425107109e+00
7.686431931543087792e+00,-1.528189153168438352e+01,2.422013228425127895e+00,2.012351629945616338e+00,-1.504183721333671286e+01,-3.748563341870467802e+00,1.741841297871209093e+01,1.368906389558526726e+00,-1.315574670598970464e+01,-5.866642257388387627e+00,-7.252074190034529799e+00,1.426905664263980000e+01,-1.094335417936287946e+01,1.233025988821995766e-01,-4.824398763884842012e+00,1.655646364408267956e+01,-9.467513238592186298e+00,-4.348095926893218888e+00,-1.652531883672049418e+01,9.657972347635817911e+00
-9.847091782474944210e+00,-3.150931125641205099e+01,2.706791128666813595e+00,2.615849155886653676e-01,-1.469436899969642774e+01,-4.557091747530915171e+00,-7.228081709998768645e+00,-1.477650160587119998e+01,-1.320932459183266516e+00,7.525703866620588656e+00,-1.368509737687512029e+01,2.082521258752173665e+01,-2.384351139397058361e+01,2.857800369174521737e+00,-3.696050867207261170e+00,1.920657806249254662e+01,2.451150346397418911e+00,-3.423034580205579047e+00,-2.328103889889236910e+01,-5.885687667704264658e-02
8.606703111975617659e+00,-6.579765330062285145e+00,5.337446288075290646e+00,-6.955979313644515827e-01,-1.623377160015872178e+00,-4.997571688951889080e+00,7.558619982374897184e+00,-1.669290122812453703e+01,-2.067339927124337606e+01,-1.773317128073204074e+00,-9.011115913365348007e+00,1.422209719316309062e+01,-8.244691731705135140e+00,1.522020770010269253e+00,-1.645170473597006744e+00,3.140121125456344231e+01,1.787513165249277503e+00,1.352256122403266048e+01,5.128625489652138825e+00,1.042258068757429257e+01
-5.654429945144634484e-01,-2.037998132310494270e+01,5.232796566077059452e+00,9.427730497127921439e+00,6.813053655912741924e+00,-3.132765448185547541e+01,3.380781164587185472e+00,-8.099961842050902305e-01,-1.110095873422546831e+01,-2.063184590968786480e+00,1.394967727103322730e+00,2.929775443395337220e+01,-2.595226230040408311e+00,1.672391471515709682e+01,1.463434897020754022e+01,2.528697485733121475e+00,-3.182851100784190201e+00,-4.029981555223745460e+00,-1.031459598364082408e+00,-5.166919364731141329e+00
7.312754669796232676e+00,-2.160173419583524179e+01,6.623193483152164163e+00,-1.733237371810587391e+01,6.061008477139317563e+00,-4.857725791234841495e-01,-6.606705798826495446e+00,-6.975194253368677266e-02,-1.866211444920816831e+01,1.341235823989749676e+01,1.709115450068198427e+00,2.183159113168064991e-01,-1.146095580491650168e+00,1.991676998353621997e+01,-2.501005356789827161e+00,2.109301529626503680e+01,1.366682871917858932e+01,1.648073701624453236e+01,6.840089271466696097e+00,3.768966013254257064e+00
1.542923185519437368e+01,-1.754463513631529636e+01,-2.217898184531178529e+01,-4.016958510972767904e+00,1.955849763590367019e+01,-8.973980352677957129e+00,1.220546224340169950e+01,1.551202509281114672e+01,7.558015235328047865e+00,4.784037805413217548e+00,1.657000327610714407e+01,8.130257273942607554e+00,1.135589529920428831e+01,-3.361658025877219558e+01,1.017540287229089790e-01,2.124657838155696865e+01,-5.476261828677657206e+00,-5.312892237731656309e+00,5.324242307408278307e+00,2.155189504166120074e+01
2.414205322319298475e+01,-2.062513726490220467e+00,3.130735652798194657e+00,-1.106500944854362345e+01,9.741127133097069901e+00,1.222916434056607926e+01,-8.806051954254860092e+00,-7.156868769876039593e+00,-2.553653968889723913e+01,-3.485705100050573435e+00,-2.006123771334384287e+01,-2.127485410932512266e+01,-8.910227350604429830e+00,5.451666140705845542e+00,8.441582780670151109e+00,3.337661121068985892e+01,4.237534356729069529e+00,-4.227545379652055679e+00,2.027890319086770976e+00,2.424137569097991829e+00
2.381523194260653842e+00,3.649180198376984485e-01,-1.453961887908236505e+01,2.149282500004018104e+00,-2.753466547396736352e+00,1.106504832373755676e+01,-8.871236899929247244e+00,-1.079507085389684562e+01,-2.020648935480095787e+01,-2.693938560134803595e+00,-7.193750895808625145e+00,1.645239390677065572e+01,-1.643654743257323148e+01,-2.976741195786774874e+00,1.060619617460677233e+01,2.112499124449891497e+01,1.186382043285316712e+00,-7.334034461588193388e+00,2.962771862051421401e+00,1.181719416263101508e+00
1.888840956502177093e+01,-1.450407993102072446e+01,-3.507574555072427547e+00,2.023732526442454471e+01,-4.598817656246660057e+00,-2.537121425479249570e+00,1.330330991910436467e+00,-2.915279053678498933e+00,-2.030085411569130827e+01,-7.469303100058960254e+00,6.409821713818710798e+00,1.232359986677999686e+01,-1.697989988188176369e+01,-3.998793566029136937e+00,1.670787327399716915e+00,1.495355121376728391e+01,6.146532280932643033e+00,-9.386015545674217364e+00,-1.548527987758732394e+01,4.646566322011667083e+00
2.373289136367151286e+01,-3.019518613438162902e+01,1.413050335522510803e+00,-4.386008518684677782e+00,-4.807399337537879624e+00,-8.616727132127715905e+00,-1.122759637429518165e+01,-3.592804035250919625e+00,1.885783983733910674e+01,1.070057020224231614e+01,3.273313016754000326e+00,-6.666380336788080285e-01,5.223469003969758440e-01,4.818522608604673074e+00,7.453647228276612857e+00,4.906732467272059495e+01,1.257195183393831961e+00,1.742938151386359102e+00,-1.241667188000662136e+01,9.268024581043981414e+00
-1.184527826594011479e+01,-3.084278515327716352e+00,7.508402618290687336e+00,1.835474600211625784e+01,1.766018392231992085e+00,8.574452835478707513e+00,-5.098302815695726409e+00,-5.283642340354697708e+00,-1.199090269375430751e+01,-8.072989247792683898e+00,-1.023606639299824828e+01,1.757299201796361743e+01,-1.648603889050554727e+01,-9.113553075582387919e+00,4.502729594352751441e+00,-4.942835379258251116e+00,-6.371504910088249929e+00,1.223152937417856023e+01,9.922806759689176914e+00,-3.002994546933722475e+00
1.235227659543754086e+01,-2.166967096353378608e+01,-2.149720408912977376e+01,-3.183970059624076754e+00,-1.224935835050160549e+01,9.010387784307772208e+00,1.679948429294076107e+01,-6.064079712243654718e+00,-7.853297656295457507e+00,4.150045027235756301e+00,9.554449063984629120e+00,2.490091638247887484e+00,5.592275167332584118e+00,-5.414409830225583420e+00,-2.287652543122005167e+00,2.090141902236261018e+01,-8.501114632000730253e+00,-2.394702980810090587e-01,7.578521744804939786e+00,2.018729390714172212e+01
9.020892941712414625e+00,-1.714996239643291887e+01,-1.541516526667536269e+01,-1.036341855981628868e+00,9.457748691439821442e+00,-3.527131218793716982e+01,9.619518055326842898e+00,3.015558166722196454e-01,-2.390381418500873068e+01,1.517600997522657025e+01,-2.642371179509897061e+01,1.647398679963258417e+01,9.065281619247079092e+00,4.882384326445104783e+00,-1.768391404395770472e+00,1.296933470688689738e+01,-3.347310962722234962e+01,-1.754925284948335218e+00,-1.659476543963670991e+01,2.382220382953237348e+00
1.781940113434336581e+01,-1.094507761193395190e+01,2.830318675018409280e+00,-1.719560757405717233e+00,4.824711375709024530e+00,1.835447684886160502e+00,7.735308417543980575e+00,1.537919281053605047e+01,1.980584740854666492e+01,1.111515835515998774e+01,-1.004057979205018469e+01,6.384142925107363808e+00,6.328847342572789358e+00,-9.624417337050530818e+00,3.009192797490686910e+00,3.825100641076821262e+01,-5.313991895406732446e+00,-1.545997918181200070e+01,-1.424819241686999582e+00,1.498970858499622594e+01
4.809552844576149511e+00,-1.083808028462568096e+01,-1.202741924066891777e+01,-3.925859290341882968e+01,1.986037613205511576e+01,1.091507228042267386e+01,-6.927213935662503097e+00,5.510262903541099710e+00,-3.016107347420255635e+01,8.731078033892092805e+00,-5.256063703771181039e+00,4.973123592067793197e+00,6.229397044201593125e+00,-1.233881114349634700e+01,-1.535038491585000031e+01,2.837282599273981276e+01,-3.359858515657818678e+00,-1.001505880099804102e+01,1.895091476089797666e+01,2.934384897276957105e+01
8.698428313966411807e+00,-2.081765651574693266e+01,-4.404964212608023288e+00,-2.283930478058075408e+01,1.178581530037471836e+01,-6.837283136424804120e+00,-1.042313487948746697e+01,-4.398623090086601906e+00,1.782738239941322433e+01,1.311558762409711321e+01,-1.325222693561356024e+00,-1.334993730507929399e+01,-1.046784278368030030e+01,1.049546562596270505e+01,-4.886304876024550659e+00,1.648736838137434191e+01,5.311508648881804184e+00,2.936711951526196795e+00,-1.915291903763175485e-01,2.447426644143766694e+01
-7.043534806126585224e+00,5.776972418081718352e-01,-9.237103620529619974e+00,1.334588256044940024e+01,5.658317941179119792e+00,-8.880841609707795570e+00,-2.232047095530656833e+01,-4.890034754503856718e+00,-1.280582676769861550e+01,4.129626276373418392e+00,-7.895111054393241901e+00,3.501959215972947703e+01,-1.892086080462784992e+01,5.847436725569973959e+00,-6.961987635469967017e+00,-1.006109563425451725e+01,-1.776858592219705102e+00,2.889593453237470300e+01,4.573824868848364922e+00,-2.048138658213726870e+01
1.026862099925658356e-01,-1.593724256547086782e+01,-7.568197910510154003e+00,-3.709918286142702470e+00,-6.959084342342939600e+00,-1.231079352471391708e+01,-1.296966802846975853e+00,-1.269076059699987091e+01,-1.395505692309806101e+01,3.532123778004749681e+01,-1.717470088116965599e+01,1.845268816162655767e+01,3.916691115572357162e-02,-1.388147215977718929e+01,-1.670228111785469949e+01,1.137818791548110298e+01,-1.274960783318399749e+01,1.006085458893926088e+01,-2.639499322152097704e+01,1.699692605385906718e+00
8.258983685793328533e+00,-2.429334323799953665e+01,1.781808011647458834e+00,-1.444095938308016080e+01,-1.310222279212930374e+01,6.390385422488231271e+00,-4.326784968739246118e+00,-1.752202980423490786e+01,-1.975367621449439781e+01,1.064302285934250492e+01,2.783243854059757183e+01,1.529578876781567587e+01,-1.283838471923989033e+01,-8.199036199097591293e+00,7.674865416088900716e+00,3.735743932266935907e+00,7.246515869972688151e+00,-1.157922569941914581e+01,-1.371482777443759637e+01,-1.529522996628397102e+01
1.765924117380442482e+01,-1.513074118744103913e+01,-8.409634472712600228e+00,-1.216013169750399214e+01,1.141691328153960350e-01,8.163392722850069561e+00,-6.060016765481705647e+00,-3.713839768842392175e+01,-2.363137383478901654e+01,-9.890591449049383144e+00,-4.173310942521508693e-01,-1.982528768848166933e+01,-1.715513844105585051e-01,-6.784493342498984170e+00,1.456761496154495816e+01,3.446371965698745043e+00,-7.302747775180275625e+00,-7.422510937030171618e+00,8.229028493726168847e+00,1.778148117472846224e+01
-9.314345342675691697e+00,-6.771339858673120382e+00,-7.297062252218067258e-01,1.409788300209804213e+01,2.267025502419138583e+00,1.855101639788489365e+01,-3.404183013617620546e+00,-1.800768235378115145e+00,-2.976594252613476765e+00,2.100950478363337837e+01,2.568470390725461350e-01,3.912737461322168286e+01,-5.088231155329575373e+00,-2.418666010180615444e+01,7.681834197332496394e+00,9.818663487020961256e+00,1.267229621304821663e+01,-1.322677920638366089e+01,-3.130098004822266411e+00,-7.697888728043329465e+00
-2.292519818225679629e+00,-7.796155962084738711e+00,-1.377361063232475047e+01,1.127162643429668165e+01,-1.366872317233771028e+01,1.278559742416467770e+01,8.550286707585103230e+00,-1.209305610157698752e+01,-3.000533092470713470e+01,-8.671410400856036205e+00,2.567996472765565841e+01,5.566348325775205552e+00,-2.226340607112197034e+01,-8.865315224835690344e+00,1.116278286898244332e+01,1.070816749053565076e+01,1.753638594296902653e+01,1.724217685128696331e+01,-9.941898383274407891e-01,-2.721772696545786463e+00
6.060775971078852464e+00,-3.283332609715539085e+00,-1.621307068575041654e+01,1.604161748727901227e+01,-5.418340676062435080e+00,1.176818845291229465e+01,-1.014677419030376448e-01,-5.988703676733112324e+00,-9.625785047237043202e+00,6.291163615623443839e+00,-1.799960501207813479e+01,4.066006191413440263e+01,-1.677703671373810224e+01,1.856169736883710009e+00,-1.851613126548648935e+01,3.075882277499182038e+01,-4.670769245697187877e+00,1.066079478713876583e+01,4.279488694483349898e-01,5.589760822448329947e+00
-6.425580270335334632e+00,-8.497014060402673152e+00,2.759775997765168132e+00,1.152343584436359336e+01,-8.687018058262518494e+00,-6.747553620419488141e+00,-2.284833598970500201e+00,3.829032116164917454e+00,5.986722311909712602e+00,1.728930615629943546e+00,9.064292653787621390e+00,1.439394139152033425e+01,-2.038214666306715017e+01,3.235214677238951619e+00,-7.718200663771352055e+00,2.381278512416321291e+01,1.571189531337793710e+01,-1.840082499477755817e+00,-7.838948336277202777e+00,5.966905050931206489e+00
1.929770806344086864e+01,-1.203982757719951380e+01,-1.434844495331409675e+01,-3.608988159770277093e+00,6.090553047206946680e+00,4.498385782264933963e-02,1.738189257190698811e+01,7.840515702301548373e+00,-2.102225620210660750e+01,-1.369802588881913863e+00,-1.910807052938383066e+01,6.014215183926349795e+00,-2.862611765427068189e+00,-2.772167634746340426e+00,7.403808191272373662e+00,2.244914106752866090e+01,5.747725397227362087e+00,-1.069701265520694733e+01,-1.736130423070593398e+00,9.003066093882573284e+00
-5.211527193105069067e+00,1.629010365523697601e-01,2.539446589305905277e+00,-4.917875149430104287e+00,2.333699515151934190e+00,-2.466959214864931837e+01,-1.283498934965720650e+01,-8.418808148332805885e+00,-2.787458873271733495e+01,2.396686999247394034e+00,-1.669989229391925178e+01,-3.000989128809035122e+00,-7.117742567736737413e+00,2.123988560658999347e+01,5.855518218066506630e-01,-5.342482580852088603e+00,1.532972426848782987e+01,-7.604245027625197162e-01,5.578484436597339169e+00,1.278389322380400728e+01
5.985883316152224687e+00,-3.435310993315033201e+00,-2.303174013098722739e+01,-1.830975045053715888e+01,1.880111672403464951e+01,4.679736420950931119e+00,-3.083465715084503600e+01,3.837990327777847099e-01,-1.210114190703635551e+01,5.150813387479615812e+00,-1.530929962022116442e+01,1.423427152319386657e+01,2.228028824303184940e+00,1.076740919447179579e+01,-8.695968131401151879e+00,1.209523213529669050e+01,1.989727925297842859e+01,5.838312118731883160e+00,9.821688850394671988e-01,1.674134772366365809e+01
7.701713097271940534e+00,9.204546379003115675e-01,1.155904321932486489e+01,-8.928296314548470392e+00,3.380496901685417388e+00,-2.684767583058070883e+01,-3.843964972240218714e+00,-1.696905679815543522e-01,-1.444880361325478191e+01,2.146066109469331451e+01,-7.982000624143434031e+00,-1.311196257005917687e-01,1.771743666476299328e+00,5.616903258720622460e+00,3.206894910756332262e+00,3.417535018050440954e+01,3.568903303850680331e+00,-4.703642535227428922e+00,-2.010227043290966975e+01,3.795403504296043007e+00
6.718706315377525051e-01,1.438792752844992862e+01,1.466513973712286401e+01,-3.705534565122283297e+00,4.830611217238285349e-01,-1.396817506809675535e+01,-8.117491434658973048e+00,-1.964600170304921534e+01,-7.841803374748829825e+00,1.149099084946168858e+01,-1.144760412870139632e+01,7.745596369862350450e+00,-1.213913614773006078e+00,3.222267050582282621e+01,2.762091166813864795e+00,1.736072004283604286e+01,-3.940884776467127537e+00,7.002216213487619800e-01,5.049881014238515320e+00,1.964390227945212786e+00
1.582328046534585919e+00,-2.041934138188796055e+01,2.646309236996432279e+00,-3.301950436777931763e+00,7.096886941241882241e+00,1.845326987166845356e+01,-1.280831680523168714e+01,5.963134466730824812e+00,-1.888107463895746463e+00,1.509242690938471831e+01,-1.464124490339873574e+01,-1.269301507546895991e+01,-1.621177282353979843e+00,-2.053867502323506233e+00,-9.821259770745321971e-02,4.566074365845454963e+01,-1.063263774190871480e+01,1.070939820362423234e+01,7.823261796645977206e+00,1.569334441239523592e+01
4.241116454977560402e+00,-1.018172742314800061e+01,-1.097161163367581338e+01,-1.660432850482104783e+01,-4.056872798318166495e+00,-1.709500382651188488e+01,-2.677629520113860462e+00,-1.448359211678377356e+01,-1.218879571952763285e+01,-8.884341272789046950e-01,-1.584686770309791726e+01,2.131780344568742791e+01,1.745232323903030291e+01,-7.197215122010584665e+00,1.002222065122310113e+01,-1.439055625926966009e+00,-9.476488062268998647e+00,-1.613802063036341394e+01,-1.797484893510501891e+01,6.257967672552943839e+00
1.561571760966992350e+00,2.620194825263730465e+01,-1.777051076586798928e+01,-2.335165025317936127e+01,3.018022279018617837e+01,4.288380995707865573e-01,8.751851208746533217e+00,9.085676201677507891e+00,-1.776487014105780560e+01,1.633462183257235623e+01,-1.350056472484307335e+01,8.783937583840454977e+00,-1.012914873871749855e+01,8.226768620585264813e+00,-6.919568773077530821e+00,6.295670858140963944e+00,-7.168972281294065496e+00,-1.110044139945786767e+00,1.389060836742720895e+01,1.427291672807398015e+01
8.082868923179697518e+00,7.735412635681118587e+00,5.134962797057174733e+00,1.592086194332140003e+01,-8.538856078692845131e+00,1.440250618156996687e+01,4.654931568583086765e+00,-3.498146852287561615e+00,-2.787729370368737136e+01,-1.419011813589711846e+00,-3.001396468470985290e+00,-4.545538628615524601e+00,-2.599244440763641251e+01,1.434393935324426295e+01,7.166970281512310414e+00,1.077723102034183000e+01,5.022688235650989874e+00,1.707913808096558128e+00,1.239879121874874368e+00,-2.223751883669435969e+01
-5.792352061685973830e+00,-2.164109308284823285e+00,-5.073862801335322636e+00,-4.604728061476633272e+00,-1.483272691063362458e+01,5.698286721948633282e-01,-6.799765752324542056e+00,-9.679230469475925247e+00,-1.066401579283877155e+01,5.669915366002721946e+00,5.427386764220758053e+00,1.523433799337839467e+01,-1.388802532632949394e+01,1.196921573235327330e+01,2.183992190179949944e+01,4.986685767708453731e+00,-2.160685916592416156e+00,-6.943837590757611089e-01,7.973452824690117957e+00,2.441362743897084897e+01
2.366817372943175002e+01,1.462122699365735912e+01,1.767113358207360818e+00,3.332782123580344091e+00,-9.212076116479805066e+00,5.896123682475392869e+00,-8.405062294162174652e+00,-5.579999405791223666e+00,-2.747000201370391537e+01,-1.097475773501305696e+01,-1.109866774026882830e+01,6.812578779317828293e+00,-4.129441883640991406e+00,3.269688223626364909e+00,9.295398961372921320e+00,3.293147349628432607e+01,1.194128255906685254e+01,-4.596788345393252762e+00,1.114194495534939122e+01,2.388011343237551998e+01
-1.359085121028697962e+01,-8.068241673635512257e-01,-9.242709163421338303e+00,2.470642552605821329e+00,1.332799246795528347e+01,-3.115040854479286736e+01,-1.091694897792405961e+01,-6.009343196789211028e+00,-2.856626263656592002e-01,2.047948740639354170e+01,-6.730777634602407744e+00,1.866490352531449659e+01,-1.500203239112677522e+01,-5.830171963104523236e+00,-3.196810726140141945e+00,1.419058890239741633e+00,-1.218026779865546416e+00,9.528961139630071742e+00,-2.235564796939186039e+01,-6.907509164448602412e+00
1.546094799299957678e+01,-3.107347444418359217e+01,-9.341461873314527153e+00,-8.742252466465888716e+00,1.024075332047134701e+01,-1.373636245427552716e+01,-6.848441872597369695e+00,-2.139883847070383993e+01,-2.934885958224903835e+00,1.919056597714169499e+01,8.672479476797159137e+00,4.520807919318006185e+00,-1.860609266768856518e+00,1.905532165312988724e+01,1.404240435190042646e+01,1.968369438152860695e+01,-1.496842628844411038e+01,2.433174211465539472e+00,-1.138761358021879611e+00,2.075997823069539905e+01
4.974408945359225953e+00,2.405785528873368939e+00,1.873619799351364801e+00,-1.719741477710281075e+01,1.179692248826677448e+00,7.636891252921969020e+00,4.481223469759780365e+00,5.693223845214390622e+00,-1.681466335101996634e+01,2.062739999744811570e+01,-3.835424694338440688e-01,6.920041444652211382e+00,-1.111833638458362294e+01,1.143197122128462917e+00,-1.428653377305450434e+01,4.190333593486910502e+01,-8.703587093582086709e+00,-2.282166934513970347e+00,-8.476536498125383901e+00,3.145440215445007581e+01
-8.472869234324729604e+00,1.837289518883224559e+00,6.827904538856838457e+00,3.264575227099231647e+00,2.214908036088492072e+00,-1.799918124067264813e+01,9.977153808850040662e+00,-2.285760807191985577e+01,1.561235186713575729e+01,2.325606066769626779e+01,-2.412609528047846119e+00,2.980654563570785598e+01,-1.297617837091740611e+00,7.301238877776117242e+00,5.770675091853297189e+00,1.943291686362923265e+00,-5.792513265220113006e+00,2.738361372198367505e+00,1.563926845636708363e+00,-1.625927131936725090e+01
3.997467141609489794e+00,-1.143537545915454956e+01,-2.101709591909116526e+01,3.772708909801000488e+00,-9.829015661012430627e+00,8.192576654613226594e+00,-1.296618884110042558e+01,-7.345835906808018123e+00,-8.707478403946829815e+00,-7.842142852208379367e+00,1.263747800873962390e+01,1.236489490088507992e+01,4.978187058253665143e+00,-8.858191933049736733e+00,1.904666320987114414e+00,-3.579912290306728195e-01,-2.894487162257550850e+01,2.673296070709506722e+01,5.355510924683361651e+00,9.468946702849878605e+00
1.068378747172986420e+00,1.175633062343581869e+01,2.531750472047227163e+01,6.292399227229772407e+00,7.455143144038586023e+00,3.078211369639328954e+00,-2.371215515731608825e+00,-1.311667469673323083e+01,-1.969496292266088489e+01,5.157429155951749777e+00,-1.554038754715872805e+01,1.083815632234722592e+01,-2.138677200393227196e+01,9.791594693499810376e+00,-1.518171869699638243e+00,2.023893308675772218e+01,-1.967299966966876035e+00,1.837727509635946888e+00,7.601613048552492202e+00,6.279268738197615107e+00
-7.837845254084744084e+00,9.896614205129338870e+00,2.212882413429252182e+00,3.818044256101625678e+00,-1.796268589847554509e+01,-1.137496736416204968e+00,-8.226797562867497859e+00,-2.049622189991223564e+01,-8.515865910117817350e+00,-2.512660442993733589e+00,-2.639148165042704974e+01,2.322042388910712774e+01,1.627178087853088684e+01,4.683134610828342481e+00,-7.032719008194179722e+00,-2.271021062479279706e+00,-2.108492990681609314e+01,-8.640283918683893560e+00,-3.365718642883877454e+00,6.185221305109216416e-01
-1.938109127330090686e+01,-1.357372053474582074e+01,-1.035226949235938498e+00,3.477955417451994435e-02,6.355711460818417535e+00,-2.234813428197316654e+01,2.936752446887682666e-01,9.942774964368087609e+00,-2.463842217376470245e+01,-8.309335103306075609e+00,5.811313994164413188e+00,3.031022043148017886e+01,-1.049306185793160751e+01,4.365258625383620306e+00,1.103305926966310757e+01,9.355257637576057661e+00,1.346332499212147482e+01,-2.284921709124961708e+01,-1.819939670194972692e+01,-3.879165342237711034e+00
-6.963448234396400593e+00,-2.428645391613563476e+01,4.468843708827708205e+00,1.670045733578607283e+01,-1.515296968160068314e+00,-3.469106605836669743e+00,-3.646836678309455237e-01,7.624629361659786220e+00,-1.548870693593521253e+00,2.490574976678629149e+00,6.081289111961506677e+00,1.877458290763674853e+01,3.155302055315582166e+00,-2.279841958706424521e+01,1.089143235786706754e+01,-4.927471389081992115e+00,-5.635556208095628072e+00,6.093682698820332533e+00,8.119513782433952498e-01,-2.064562194316827970e+01
-8.926394310261276388e-02,-5.531972527444759535e+00,-6.758868616486262582e+00,9.308776388457186357e+00,-2.192802201142422547e+01,5.340267815867230539e+00,-1.443313742018790080e+01,8.541660492397667781e+00,-1.013170808679680235e+01,-2.280970462816366862e+01,1.463905936234796634e+01,2.241604405315288773e+01,-1.559723350017877763e+01,-1.456081926116313596e+01,4.676166366741220104e-01,5.495275710071876318e+00,9.622837290763305518e+00,2.717646879499858059e+00,-1.042434291370247124e+01,-1.329400704535040312e+01
